W0826 22:55:30.524000 8039 torch/distributed/run.py:852] 
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] *****************************************
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] *****************************************
logs/7fef94f6-3f11-4a38-81ba-e48ff4a2973f.txt
step:150/3250 train_time:32.821s step_avg:218.81ms
step:151/3250 train_time:32.975s step_avg:218.37ms
step:152/3250 train_time:33.127s step_avg:217.94ms
step:153/3250 train_time:33.280s step_avg:217.51ms
step:154/3250 train_time:33.432s step_avg:217.09ms
step:155/3250 train_time:33.585s step_avg:216.68ms
step:156/3250 train_time:33.739s step_avg:216.28ms
step:157/3250 train_time:33.893s step_avg:215.88ms
step:158/3250 train_time:34.045s step_avg:215.48ms
step:159/3250 train_time:34.200s step_avg:215.09ms
step:160/3250 train_time:34.353s step_avg:214.71ms
step:161/3250 train_time:34.505s step_avg:214.32ms
step:162/3250 train_time:34.659s step_avg:213.95ms
step:163/3250 train_time:34.813s step_avg:213.58ms
step:164/3250 train_time:34.965s step_avg:213.20ms
step:165/3250 train_time:35.119s step_avg:212.84ms
step:166/3250 train_time:35.273s step_avg:212.49ms
step:167/3250 train_time:35.426s step_avg:212.13ms
step:168/3250 train_time:35.580s step_avg:211.79ms
step:169/3250 train_time:35.734s step_avg:211.44ms
step:170/3250 train_time:35.886s step_avg:211.09ms
step:171/3250 train_time:36.040s step_avg:210.76ms
step:172/3250 train_time:36.193s step_avg:210.42ms
step:173/3250 train_time:36.346s step_avg:210.09ms
step:174/3250 train_time:36.500s step_avg:209.77ms
step:175/3250 train_time:36.652s step_avg:209.44ms
step:176/3250 train_time:36.805s step_avg:209.12ms
step:177/3250 train_time:36.959s step_avg:208.81ms
step:178/3250 train_time:37.112s step_avg:208.50ms
step:179/3250 train_time:37.265s step_avg:208.18ms
step:180/3250 train_time:37.419s step_avg:207.88ms
step:181/3250 train_time:37.572s step_avg:207.58ms
step:182/3250 train_time:37.724s step_avg:207.28ms
step:183/3250 train_time:37.879s step_avg:206.99ms
step:184/3250 train_time:38.031s step_avg:206.69ms
step:185/3250 train_time:38.184s step_avg:206.40ms
step:186/3250 train_time:38.338s step_avg:206.12ms
step:187/3250 train_time:38.491s step_avg:205.83ms
step:188/3250 train_time:38.644s step_avg:205.55ms
step:189/3250 train_time:38.796s step_avg:205.27ms
