W0826 22:55:23.853000 7547 torch/distributed/run.py:852] 
W0826 22:55:23.853000 7547 torch/distributed/run.py:852] *****************************************
W0826 22:55:23.853000 7547 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0826 22:55:23.853000 7547 torch/distributed/run.py:852] *****************************************
logs/a16b7b84-b8f8-4c62-8be8-6180e3d1d776.txt
step:472/3250 train_time:82.431s step_avg:174.64ms
step:473/3250 train_time:82.586s step_avg:174.60ms
step:474/3250 train_time:82.739s step_avg:174.56ms
step:475/3250 train_time:82.895s step_avg:174.52ms
step:476/3250 train_time:83.052s step_avg:174.48ms
step:477/3250 train_time:83.206s step_avg:174.44ms
step:478/3250 train_time:83.360s step_avg:174.39ms
step:479/3250 train_time:83.515s step_avg:174.35ms
step:480/3250 train_time:83.672s step_avg:174.32ms
step:481/3250 train_time:83.827s step_avg:174.28ms
step:482/3250 train_time:83.981s step_avg:174.24ms
step:483/3250 train_time:84.136s step_avg:174.19ms
step:484/3250 train_time:84.292s step_avg:174.16ms
step:485/3250 train_time:84.446s step_avg:174.11ms
step:486/3250 train_time:84.600s step_avg:174.07ms
step:487/3250 train_time:84.755s step_avg:174.04ms
step:488/3250 train_time:84.910s step_avg:174.00ms
step:489/3250 train_time:85.066s step_avg:173.96ms
step:490/3250 train_time:85.219s step_avg:173.92ms
step:491/3250 train_time:85.374s step_avg:173.88ms
step:492/3250 train_time:85.530s step_avg:173.84ms
step:493/3250 train_time:85.685s step_avg:173.80ms
step:494/3250 train_time:85.840s step_avg:173.76ms
step:495/3250 train_time:85.995s step_avg:173.73ms
step:496/3250 train_time:86.151s step_avg:173.69ms
step:497/3250 train_time:86.306s step_avg:173.65ms
step:498/3250 train_time:86.459s step_avg:173.61ms
step:499/3250 train_time:86.614s step_avg:173.58ms
step:500/3250 train_time:86.770s step_avg:173.54ms
step:500/3250 val_loss:3.82790 train_time:86.783s step_avg:155.39ms
step:501/3250 train_time:86.929s step_avg:173.51ms
step:502/3250 train_time:87.084s step_avg:173.47ms
step:503/3250 train_time:87.238s step_avg:173.44ms
step:504/3250 train_time:87.392s step_avg:173.40ms
