W0825 21:53:00.275000 13208 torch/distributed/run.py:852] 
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] *****************************************
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] *****************************************
logs/27b1237d-d448-4238-93a7-33f4f581c841.txt
step:152/3250 train_time:25.985s step_avg:170.95ms
step:153/3250 train_time:26.139s step_avg:170.84ms
step:154/3250 train_time:26.292s step_avg:170.73ms
step:155/3250 train_time:26.445s step_avg:170.61ms
step:156/3250 train_time:26.599s step_avg:170.51ms
step:157/3250 train_time:26.751s step_avg:170.39ms
step:158/3250 train_time:26.905s step_avg:170.28ms
step:159/3250 train_time:27.058s step_avg:170.18ms
step:160/3250 train_time:27.212s step_avg:170.07ms
step:161/3250 train_time:27.365s step_avg:169.97ms
step:162/3250 train_time:27.519s step_avg:169.87ms
step:163/3250 train_time:27.672s step_avg:169.77ms
step:164/3250 train_time:27.826s step_avg:169.67ms
step:165/3250 train_time:27.979s step_avg:169.57ms
step:166/3250 train_time:28.131s step_avg:169.47ms
step:167/3250 train_time:28.285s step_avg:169.37ms
step:168/3250 train_time:28.438s step_avg:169.27ms
step:169/3250 train_time:28.591s step_avg:169.18ms
step:170/3250 train_time:28.745s step_avg:169.09ms
step:171/3250 train_time:28.899s step_avg:169.00ms
step:172/3250 train_time:29.052s step_avg:168.91ms
step:173/3250 train_time:29.206s step_avg:168.82ms
step:174/3250 train_time:29.359s step_avg:168.73ms
step:175/3250 train_time:29.512s step_avg:168.64ms
step:176/3250 train_time:29.664s step_avg:168.55ms
step:177/3250 train_time:29.819s step_avg:168.47ms
step:178/3250 train_time:29.973s step_avg:168.39ms
step:179/3250 train_time:30.126s step_avg:168.30ms
step:180/3250 train_time:30.280s step_avg:168.22ms
step:181/3250 train_time:30.432s step_avg:168.13ms
step:182/3250 train_time:30.585s step_avg:168.05ms
step:183/3250 train_time:30.739s step_avg:167.97ms
step:184/3250 train_time:30.893s step_avg:167.90ms
step:185/3250 train_time:31.046s step_avg:167.82ms
step:186/3250 train_time:31.199s step_avg:167.74ms
step:187/3250 train_time:31.352s step_avg:167.66ms
step:188/3250 train_time:31.506s step_avg:167.58ms
step:189/3250 train_time:31.659s step_avg:167.51ms
step:190/3250 train_time:31.813s step_avg:167.43ms
step:191/3250 train_time:32.120s step_avg:168.17ms
step:192/3250 train_time:32.272s step_avg:168.08ms
step:193/3250 train_time:32.425s step_avg:168.01ms
step:194/3250 train_time:32.578s step_avg:167.93ms
step:195/3250 train_time:32.730s step_avg:167.85ms
step:196/3250 train_time:32.884s step_avg:167.78ms
step:197/3250 train_time:33.039s step_avg:167.71ms
step:198/3250 train_time:33.193s step_avg:167.64ms
step:199/3250 train_time:33.345s step_avg:167.56ms
step:200/3250 train_time:33.499s step_avg:167.49ms
step:201/3250 train_time:33.650s step_avg:167.42ms
step:202/3250 train_time:33.803s step_avg:167.34ms
step:203/3250 train_time:33.958s step_avg:167.28ms
step:204/3250 train_time:34.112s step_avg:167.22ms
step:205/3250 train_time:34.266s step_avg:167.15ms
step:206/3250 train_time:34.420s step_avg:167.09ms
step:207/3250 train_time:34.571s step_avg:167.01ms
step:208/3250 train_time:34.725s step_avg:166.95ms
step:209/3250 train_time:34.878s step_avg:166.88ms
step:210/3250 train_time:35.031s step_avg:166.81ms
step:211/3250 train_time:35.185s step_avg:166.75ms
step:212/3250 train_time:35.338s step_avg:166.69ms
step:213/3250 train_time:35.492s step_avg:166.63ms
step:214/3250 train_time:35.645s step_avg:166.56ms
step:215/3250 train_time:35.799s step_avg:166.51ms
step:216/3250 train_time:35.952s step_avg:166.44ms
step:217/3250 train_time:36.105s step_avg:166.38ms
step:218/3250 train_time:36.258s step_avg:166.32ms
step:219/3250 train_time:36.411s step_avg:166.26ms
step:220/3250 train_time:36.564s step_avg:166.20ms
step:221/3250 train_time:36.719s step_avg:166.15ms
step:222/3250 train_time:36.872s step_avg:166.09ms
step:223/3250 train_time:37.025s step_avg:166.03ms
step:224/3250 train_time:37.179s step_avg:165.98ms
step:225/3250 train_time:37.332s step_avg:165.92ms
step:226/3250 train_time:37.485s step_avg:165.86ms
step:227/3250 train_time:37.638s step_avg:165.81ms
step:228/3250 train_time:37.791s step_avg:165.75ms
step:229/3250 train_time:37.944s step_avg:165.69ms
step:230/3250 train_time:38.100s step_avg:165.65ms
step:231/3250 train_time:38.252s step_avg:165.59ms
step:232/3250 train_time:38.405s step_avg:165.54ms
step:233/3250 train_time:38.557s step_avg:165.48ms
step:234/3250 train_time:38.711s step_avg:165.43ms
step:235/3250 train_time:38.864s step_avg:165.38ms
step:236/3250 train_time:39.019s step_avg:165.33ms
step:237/3250 train_time:39.172s step_avg:165.28ms
step:238/3250 train_time:39.325s step_avg:165.23ms
step:239/3250 train_time:39.479s step_avg:165.18ms
step:240/3250 train_time:39.632s step_avg:165.13ms
step:241/3250 train_time:39.785s step_avg:165.08ms
step:242/3250 train_time:39.938s step_avg:165.03ms
step:243/3250 train_time:40.090s step_avg:164.98ms
step:244/3250 train_time:40.245s step_avg:164.94ms
step:245/3250 train_time:40.398s step_avg:164.89ms
step:246/3250 train_time:40.551s step_avg:164.84ms
step:247/3250 train_time:40.707s step_avg:164.81ms
step:248/3250 train_time:40.860s step_avg:164.76ms
step:249/3250 train_time:41.014s step_avg:164.72ms
step:250/3250 train_time:41.166s step_avg:164.66ms
step:250/3250 val_loss:4.09862 train_time:41.178s step_avg:154.60ms
step:251/3250 train_time:41.322s step_avg:164.63ms
step:252/3250 train_time:41.476s step_avg:164.59ms
step:253/3250 train_time:41.630s step_avg:164.54ms
step:254/3250 train_time:41.783s step_avg:164.50ms
step:255/3250 train_time:41.937s step_avg:164.46ms
step:256/3250 train_time:42.091s step_avg:164.42ms
step:257/3250 train_time:42.245s step_avg:164.38ms
step:258/3250 train_time:42.399s step_avg:164.34ms
step:259/3250 train_time:42.553s step_avg:164.30ms
step:260/3250 train_time:42.705s step_avg:164.25ms
step:261/3250 train_time:42.858s step_avg:164.21ms
step:262/3250 train_time:43.011s step_avg:164.16ms
step:263/3250 train_time:43.165s step_avg:164.13ms
step:264/3250 train_time:43.318s step_avg:164.08ms
step:265/3250 train_time:43.472s step_avg:164.04ms
step:266/3250 train_time:43.625s step_avg:164.00ms
step:267/3250 train_time:43.778s step_avg:163.96ms
step:268/3250 train_time:43.931s step_avg:163.92ms
step:269/3250 train_time:44.084s step_avg:163.88ms
step:270/3250 train_time:44.238s step_avg:163.85ms
step:271/3250 train_time:44.391s step_avg:163.81ms
step:272/3250 train_time:44.545s step_avg:163.77ms
step:273/3250 train_time:44.699s step_avg:163.73ms
step:274/3250 train_time:44.851s step_avg:163.69ms
step:275/3250 train_time:45.004s step_avg:163.65ms
step:276/3250 train_time:45.158s step_avg:163.62ms
step:277/3250 train_time:45.312s step_avg:163.58ms
step:278/3250 train_time:45.465s step_avg:163.54ms
step:279/3250 train_time:45.619s step_avg:163.51ms
step:280/3250 train_time:45.770s step_avg:163.46ms
step:281/3250 train_time:45.925s step_avg:163.43ms
step:282/3250 train_time:46.080s step_avg:163.40ms
step:283/3250 train_time:46.234s step_avg:163.37ms
step:284/3250 train_time:46.385s step_avg:163.33ms
step:285/3250 train_time:46.540s step_avg:163.30ms
step:286/3250 train_time:46.692s step_avg:163.26ms
step:287/3250 train_time:46.845s step_avg:163.22ms
step:288/3250 train_time:46.999s step_avg:163.19ms
step:289/3250 train_time:47.152s step_avg:163.15ms
step:290/3250 train_time:47.305s step_avg:163.12ms
step:291/3250 train_time:47.458s step_avg:163.08ms
step:292/3250 train_time:47.611s step_avg:163.05ms
step:293/3250 train_time:47.764s step_avg:163.02ms
step:294/3250 train_time:47.918s step_avg:162.99ms
step:295/3250 train_time:48.070s step_avg:162.95ms
step:296/3250 train_time:48.223s step_avg:162.92ms
step:297/3250 train_time:48.377s step_avg:162.88ms
step:298/3250 train_time:48.530s step_avg:162.85ms
step:299/3250 train_time:48.683s step_avg:162.82ms
step:300/3250 train_time:48.837s step_avg:162.79ms
step:301/3250 train_time:48.989s step_avg:162.75ms
step:302/3250 train_time:49.143s step_avg:162.73ms
step:303/3250 train_time:49.298s step_avg:162.70ms
step:304/3250 train_time:49.451s step_avg:162.67ms
step:305/3250 train_time:49.604s step_avg:162.64ms
step:306/3250 train_time:49.758s step_avg:162.61ms
step:307/3250 train_time:49.911s step_avg:162.58ms
step:308/3250 train_time:50.065s step_avg:162.55ms
step:309/3250 train_time:50.219s step_avg:162.52ms
step:310/3250 train_time:50.372s step_avg:162.49ms
step:311/3250 train_time:50.524s step_avg:162.46ms
step:312/3250 train_time:50.677s step_avg:162.43ms
step:313/3250 train_time:50.830s step_avg:162.40ms
step:314/3250 train_time:50.983s step_avg:162.37ms
step:315/3250 train_time:51.137s step_avg:162.34ms
step:316/3250 train_time:51.289s step_avg:162.31ms
step:317/3250 train_time:51.443s step_avg:162.28ms
step:318/3250 train_time:51.597s step_avg:162.26ms
step:319/3250 train_time:51.750s step_avg:162.23ms
step:320/3250 train_time:51.903s step_avg:162.20ms
step:321/3250 train_time:52.056s step_avg:162.17ms
step:322/3250 train_time:52.208s step_avg:162.14ms
step:323/3250 train_time:52.361s step_avg:162.11ms
step:324/3250 train_time:52.516s step_avg:162.08ms
step:325/3250 train_time:52.668s step_avg:162.05ms
step:326/3250 train_time:52.821s step_avg:162.03ms
step:327/3250 train_time:52.974s step_avg:162.00ms
step:328/3250 train_time:53.126s step_avg:161.97ms
step:329/3250 train_time:53.279s step_avg:161.94ms
step:330/3250 train_time:53.432s step_avg:161.92ms
step:331/3250 train_time:53.585s step_avg:161.89ms
step:332/3250 train_time:53.739s step_avg:161.87ms
step:333/3250 train_time:53.891s step_avg:161.84ms
step:334/3250 train_time:54.044s step_avg:161.81ms
step:335/3250 train_time:54.199s step_avg:161.79ms
step:336/3250 train_time:54.352s step_avg:161.76ms
step:337/3250 train_time:54.504s step_avg:161.73ms
step:338/3250 train_time:54.657s step_avg:161.71ms
step:339/3250 train_time:54.811s step_avg:161.68ms
step:340/3250 train_time:54.965s step_avg:161.66ms
step:341/3250 train_time:55.119s step_avg:161.64ms
step:342/3250 train_time:55.272s step_avg:161.61ms
step:343/3250 train_time:55.425s step_avg:161.59ms
step:344/3250 train_time:55.578s step_avg:161.56ms
step:345/3250 train_time:55.731s step_avg:161.54ms
step:346/3250 train_time:55.885s step_avg:161.52ms
step:347/3250 train_time:56.039s step_avg:161.49ms
step:348/3250 train_time:56.192s step_avg:161.47ms
step:349/3250 train_time:56.345s step_avg:161.45ms
step:350/3250 train_time:56.498s step_avg:161.42ms
step:351/3250 train_time:56.651s step_avg:161.40ms
step:352/3250 train_time:56.804s step_avg:161.38ms
step:353/3250 train_time:56.957s step_avg:161.35ms
step:354/3250 train_time:57.111s step_avg:161.33ms
step:355/3250 train_time:57.264s step_avg:161.31ms
step:356/3250 train_time:57.419s step_avg:161.29ms
step:357/3250 train_time:57.571s step_avg:161.26ms
step:358/3250 train_time:57.726s step_avg:161.24ms
step:359/3250 train_time:57.878s step_avg:161.22ms
step:360/3250 train_time:58.031s step_avg:161.20ms
