=== eos_f1500_s060 : run.py configs/req019/eos_f1500_s060.yaml ===
W0830 11:49:55.624000 7345 torch/distributed/run.py:852] 
W0830 11:49:55.624000 7345 torch/distributed/run.py:852] *****************************************
W0830 11:49:55.624000 7345 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0830 11:49:55.624000 7345 torch/distributed/run.py:852] *****************************************
logs/dfe5a0e4-8cfe-4055-9933-4ff9fd8f433f.txt
resumed training state from step 1500 in eos_shared_state, skipped 1500 batches
step:0/3250 val_loss:3.52212 train_time:0.002s step_avg:nanms
learning_rates step:1500 [{'pattern': '^embed\\.weight$', 'lr': [0.42]}, {'pattern': '^proj\\.weight$', 'lr': [0.0024]}, {'pattern': '^blocks\\..*\\.weight$', 'lr': [0.015]}, {'pattern': '.*', 'lr': [0.009]}]
step:1680/3250 train_time:31.104s step_avg:18.51ms
step:1681/3250 train_time:31.257s step_avg:18.59ms
step:1682/3250 train_time:31.411s step_avg:18.67ms
step:1683/3250 train_time:31.565s step_avg:18.76ms
step:1684/3250 train_time:31.719s step_avg:18.84ms
step:1685/3250 train_time:31.872s step_avg:18.91ms
step:1686/3250 train_time:32.024s step_avg:18.99ms
step:1687/3250 train_time:32.178s step_avg:19.07ms
step:1688/3250 train_time:32.330s step_avg:19.15ms
step:1689/3250 train_time:32.484s step_avg:19.23ms
step:1690/3250 train_time:32.638s step_avg:19.31ms
step:1691/3250 train_time:32.791s step_avg:19.39ms
step:1692/3250 train_time:32.944s step_avg:19.47ms
step:1693/3250 train_time:33.098s step_avg:19.55ms
step:1694/3250 train_time:33.250s step_avg:19.63ms
step:1695/3250 train_time:33.402s step_avg:19.71ms
step:1696/3250 train_time:33.555s step_avg:19.78ms
step:1697/3250 train_time:33.708s step_avg:19.86ms
step:1698/3250 train_time:33.863s step_avg:19.94ms
step:1699/3250 train_time:34.017s step_avg:20.02ms
step:1700/3250 train_time:34.171s step_avg:20.10ms
step:1701/3250 train_time:34.324s step_avg:20.18ms
step:1702/3250 train_time:34.478s step_avg:20.26ms
step:1703/3250 train_time:34.632s step_avg:20.34ms
step:1704/3250 train_time:34.785s step_avg:20.41ms
step:1705/3250 train_time:34.938s step_avg:20.49ms
step:1706/3250 train_time:35.091s step_avg:20.57ms
step:1707/3250 train_time:35.245s step_avg:20.65ms
step:1708/3250 train_time:35.398s step_avg:20.72ms
step:1709/3250 train_time:35.552s step_avg:20.80ms
step:1710/3250 train_time:35.705s step_avg:20.88ms
step:1711/3250 train_time:35.902s step_avg:20.98ms
step:1712/3250 train_time:36.055s step_avg:21.06ms
step:1713/3250 train_time:36.206s step_avg:21.14ms
step:1714/3250 train_time:36.360s step_avg:21.21ms
