W0831 14:22:43.382000 9331 torch/distributed/run.py:852] 
W0831 14:22:43.382000 9331 torch/distributed/run.py:852] *****************************************
W0831 14:22:43.382000 9331 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0831 14:22:43.382000 9331 torch/distributed/run.py:852] *****************************************
logs/0ee032a5-16a8-4b81-a314-6058900bb8b9.txt
resumed training state from step 2000 in eos_shared_state, skipped 500 batches
step:2138/3250 train_time:82.455s step_avg:38.57ms
step:2139/3250 train_time:83.035s step_avg:38.82ms
step:2140/3250 train_time:83.616s step_avg:39.07ms
step:2141/3250 train_time:84.195s step_avg:39.33ms
step:2142/3250 train_time:84.777s step_avg:39.58ms
step:2143/3250 train_time:85.355s step_avg:39.83ms
step:2144/3250 train_time:85.935s step_avg:40.08ms
step:2145/3250 train_time:86.515s step_avg:40.33ms
step:2146/3250 train_time:87.095s step_avg:40.58ms
step:2147/3250 train_time:87.676s step_avg:40.84ms
step:2148/3250 train_time:88.255s step_avg:41.09ms
step:2149/3250 train_time:88.834s step_avg:41.34ms
step:2150/3250 train_time:89.416s step_avg:41.59ms
step:2151/3250 train_time:89.995s step_avg:41.84ms
step:2152/3250 train_time:90.576s step_avg:42.09ms
step:2153/3250 train_time:91.157s step_avg:42.34ms
step:2154/3250 train_time:91.736s step_avg:42.59ms
step:2155/3250 train_time:92.318s step_avg:42.84ms
step:2156/3250 train_time:92.896s step_avg:43.09ms
step:2157/3250 train_time:93.478s step_avg:43.34ms
step:2158/3250 train_time:94.055s step_avg:43.58ms
step:2159/3250 train_time:94.670s step_avg:43.85ms
step:2160/3250 train_time:95.261s step_avg:44.10ms
step:2161/3250 train_time:95.833s step_avg:44.35ms
step:2162/3250 train_time:96.419s step_avg:44.60ms
step:2163/3250 train_time:96.994s step_avg:44.84ms
step:2164/3250 train_time:97.580s step_avg:45.09ms
step:2165/3250 train_time:98.156s step_avg:45.34ms
step:2166/3250 train_time:98.737s step_avg:45.58ms
step:2167/3250 train_time:99.318s step_avg:45.83ms
step:2168/3250 train_time:99.897s step_avg:46.08ms
step:2169/3250 train_time:100.476s step_avg:46.32ms
step:2170/3250 train_time:101.054s step_avg:46.57ms
step:2171/3250 train_time:101.635s step_avg:46.81ms
step:2172/3250 train_time:102.214s step_avg:47.06ms
step:2173/3250 train_time:102.795s step_avg:47.31ms
step:2174/3250 train_time:103.376s step_avg:47.55ms
step:2175/3250 train_time:103.956s step_avg:47.80ms
step:2176/3250 train_time:104.535s step_avg:48.04ms
step:2177/3250 train_time:105.116s step_avg:48.28ms
step:2178/3250 train_time:105.696s step_avg:48.53ms
step:2179/3250 train_time:106.275s step_avg:48.77ms
step:2180/3250 train_time:106.856s step_avg:49.02ms
step:2181/3250 train_time:107.436s step_avg:49.26ms
step:2182/3250 train_time:108.017s step_avg:49.50ms
step:2183/3250 train_time:108.595s step_avg:49.75ms
step:2184/3250 train_time:109.175s step_avg:49.99ms
step:2185/3250 train_time:109.755s step_avg:50.23ms
step:2186/3250 train_time:110.335s step_avg:50.47ms
step:2187/3250 train_time:110.915s step_avg:50.72ms
step:2188/3250 train_time:111.495s step_avg:50.96ms
step:2189/3250 train_time:112.075s step_avg:51.20ms
step:2190/3250 train_time:112.656s step_avg:51.44ms
step:2191/3250 train_time:113.235s step_avg:51.68ms
step:2192/3250 train_time:113.817s step_avg:51.92ms
step:2193/3250 train_time:114.397s step_avg:52.16ms
step:2194/3250 train_time:114.977s step_avg:52.41ms
step:2195/3250 train_time:115.556s step_avg:52.65ms
step:2196/3250 train_time:116.135s step_avg:52.88ms
step:2197/3250 train_time:116.716s step_avg:53.13ms
step:2198/3250 train_time:117.295s step_avg:53.36ms
step:2199/3250 train_time:117.876s step_avg:53.60ms
step:2200/3250 train_time:118.456s step_avg:53.84ms
step:2201/3250 train_time:119.035s step_avg:54.08ms
step:2202/3250 train_time:119.617s step_avg:54.32ms
step:2203/3250 train_time:120.195s step_avg:54.56ms
step:2204/3250 train_time:120.776s step_avg:54.80ms
