W0831 14:07:55.498000 10303 torch/distributed/run.py:852] 
W0831 14:07:55.498000 10303 torch/distributed/run.py:852] *****************************************
W0831 14:07:55.498000 10303 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0831 14:07:55.498000 10303 torch/distributed/run.py:852] *****************************************
logs/f9d2fefb-8538-47a7-b17c-9ed929ca1852.txt
resumed training state from step 2000 in eos_shared_state, skipped 500 batches
step:2169/3250 train_time:100.553s step_avg:46.36ms
step:2170/3250 train_time:101.133s step_avg:46.60ms
step:2171/3250 train_time:101.711s step_avg:46.85ms
step:2172/3250 train_time:102.293s step_avg:47.10ms
step:2173/3250 train_time:102.872s step_avg:47.34ms
step:2174/3250 train_time:103.452s step_avg:47.59ms
step:2175/3250 train_time:104.031s step_avg:47.83ms
step:2176/3250 train_time:104.611s step_avg:48.07ms
step:2177/3250 train_time:105.193s step_avg:48.32ms
step:2178/3250 train_time:105.772s step_avg:48.56ms
step:2179/3250 train_time:106.353s step_avg:48.81ms
step:2180/3250 train_time:106.932s step_avg:49.05ms
step:2181/3250 train_time:107.512s step_avg:49.29ms
step:2182/3250 train_time:108.093s step_avg:49.54ms
step:2183/3250 train_time:108.672s step_avg:49.78ms
step:2184/3250 train_time:109.251s step_avg:50.02ms
step:2185/3250 train_time:109.833s step_avg:50.27ms
step:2186/3250 train_time:110.411s step_avg:50.51ms
step:2187/3250 train_time:110.994s step_avg:50.75ms
step:2188/3250 train_time:111.573s step_avg:50.99ms
step:2189/3250 train_time:112.153s step_avg:51.23ms
step:2190/3250 train_time:112.732s step_avg:51.48ms
step:2191/3250 train_time:113.311s step_avg:51.72ms
step:2192/3250 train_time:113.892s step_avg:51.96ms
step:2193/3250 train_time:114.471s step_avg:52.20ms
step:2194/3250 train_time:115.051s step_avg:52.44ms
step:2195/3250 train_time:115.632s step_avg:52.68ms
step:2196/3250 train_time:116.212s step_avg:52.92ms
step:2197/3250 train_time:116.792s step_avg:53.16ms
step:2198/3250 train_time:117.371s step_avg:53.40ms
step:2199/3250 train_time:117.952s step_avg:53.64ms
step:2200/3250 train_time:118.531s step_avg:53.88ms
step:2201/3250 train_time:119.111s step_avg:54.12ms
step:2202/3250 train_time:119.691s step_avg:54.36ms
step:2203/3250 train_time:120.271s step_avg:54.59ms
step:2204/3250 train_time:120.852s step_avg:54.83ms
step:2205/3250 train_time:121.432s step_avg:55.07ms
step:2206/3250 train_time:122.047s step_avg:55.32ms
step:2207/3250 train_time:122.633s step_avg:55.57ms
step:2208/3250 train_time:123.210s step_avg:55.80ms
step:2209/3250 train_time:123.794s step_avg:56.04ms
step:2210/3250 train_time:124.371s step_avg:56.28ms
step:2211/3250 train_time:124.952s step_avg:56.51ms
step:2212/3250 train_time:125.532s step_avg:56.75ms
step:2213/3250 train_time:126.112s step_avg:56.99ms
step:2214/3250 train_time:126.691s step_avg:57.22ms
step:2215/3250 train_time:127.272s step_avg:57.46ms
step:2216/3250 train_time:127.850s step_avg:57.69ms
step:2217/3250 train_time:128.433s step_avg:57.93ms
step:2218/3250 train_time:129.011s step_avg:58.17ms
step:2219/3250 train_time:129.592s step_avg:58.40ms
step:2220/3250 train_time:130.171s step_avg:58.64ms
step:2221/3250 train_time:130.752s step_avg:58.87ms
step:2222/3250 train_time:131.331s step_avg:59.10ms
step:2223/3250 train_time:131.912s step_avg:59.34ms
step:2224/3250 train_time:132.492s step_avg:59.57ms
step:2225/3250 train_time:133.072s step_avg:59.81ms
step:2226/3250 train_time:133.652s step_avg:60.04ms
step:2227/3250 train_time:134.233s step_avg:60.28ms
step:2228/3250 train_time:134.814s step_avg:60.51ms
step:2229/3250 train_time:135.393s step_avg:60.74ms
step:2230/3250 train_time:135.974s step_avg:60.97ms
step:2231/3250 train_time:136.553s step_avg:61.21ms
step:2232/3250 train_time:137.134s step_avg:61.44ms
step:2233/3250 train_time:137.712s step_avg:61.67ms
step:2234/3250 train_time:138.293s step_avg:61.90ms
step:2235/3250 train_time:138.874s step_avg:62.14ms
step:2236/3250 train_time:139.453s step_avg:62.37ms
step:2237/3250 train_time:140.033s step_avg:62.60ms
step:2238/3250 train_time:140.611s step_avg:62.83ms
step:2239/3250 train_time:141.193s step_avg:63.06ms
step:2240/3250 train_time:141.774s step_avg:63.29ms
step:2241/3250 train_time:142.352s step_avg:63.52ms
step:2242/3250 train_time:142.933s step_avg:63.75ms
step:2243/3250 train_time:143.512s step_avg:63.98ms
step:2244/3250 train_time:144.094s step_avg:64.21ms
step:2245/3250 train_time:144.673s step_avg:64.44ms
step:2246/3250 train_time:145.254s step_avg:64.67ms
step:2247/3250 train_time:145.833s step_avg:64.90ms
step:2248/3250 train_time:146.412s step_avg:65.13ms
step:2249/3250 train_time:146.993s step_avg:65.36ms
step:2250/3250 train_time:147.573s step_avg:65.59ms
step:2250/3250 val_loss:3.32531 train_time:147.584s step_avg:580.75ms
step:2251/3250 train_time:148.160s step_avg:65.82ms
step:2252/3250 train_time:148.744s step_avg:66.05ms
step:2253/3250 train_time:149.360s step_avg:66.29ms
step:2254/3250 train_time:149.948s step_avg:66.53ms
step:2255/3250 train_time:150.524s step_avg:66.75ms
step:2256/3250 train_time:151.105s step_avg:66.98ms
step:2257/3250 train_time:151.683s step_avg:67.21ms
step:2258/3250 train_time:152.264s step_avg:67.43ms
step:2259/3250 train_time:152.844s step_avg:67.66ms
step:2260/3250 train_time:153.427s step_avg:67.89ms
step:2261/3250 train_time:154.006s step_avg:68.11ms
step:2262/3250 train_time:154.585s step_avg:68.34ms
step:2263/3250 train_time:155.165s step_avg:68.57ms
step:2264/3250 train_time:155.744s step_avg:68.79ms
step:2265/3250 train_time:156.325s step_avg:69.02ms
step:2266/3250 train_time:156.905s step_avg:69.24ms
step:2267/3250 train_time:157.485s step_avg:69.47ms
step:2268/3250 train_time:158.066s step_avg:69.69ms
step:2269/3250 train_time:158.644s step_avg:69.92ms
step:2270/3250 train_time:159.226s step_avg:70.14ms
step:2271/3250 train_time:159.806s step_avg:70.37ms
step:2272/3250 train_time:160.384s step_avg:70.59ms
step:2273/3250 train_time:160.965s step_avg:70.82ms
step:2274/3250 train_time:161.546s step_avg:71.04ms
step:2275/3250 train_time:162.124s step_avg:71.26ms
step:2276/3250 train_time:162.705s step_avg:71.49ms
step:2277/3250 train_time:163.284s step_avg:71.71ms
step:2278/3250 train_time:163.866s step_avg:71.93ms
step:2279/3250 train_time:164.444s step_avg:72.16ms
step:2280/3250 train_time:165.025s step_avg:72.38ms
step:2281/3250 train_time:165.602s step_avg:72.60ms
step:2282/3250 train_time:166.184s step_avg:72.82ms
step:2283/3250 train_time:166.764s step_avg:73.05ms
step:2284/3250 train_time:167.343s step_avg:73.27ms
step:2285/3250 train_time:167.924s step_avg:73.49ms
step:2286/3250 train_time:168.505s step_avg:73.71ms
step:2287/3250 train_time:169.084s step_avg:73.93ms
step:2288/3250 train_time:169.664s step_avg:74.15ms
step:2289/3250 train_time:170.244s step_avg:74.37ms
step:2290/3250 train_time:170.825s step_avg:74.60ms
step:2291/3250 train_time:171.403s step_avg:74.82ms
step:2292/3250 train_time:171.983s step_avg:75.04ms
step:2293/3250 train_time:172.564s step_avg:75.26ms
step:2294/3250 train_time:173.144s step_avg:75.48ms
step:2295/3250 train_time:173.723s step_avg:75.70ms
step:2296/3250 train_time:174.305s step_avg:75.92ms
step:2297/3250 train_time:174.884s step_avg:76.14ms
step:2298/3250 train_time:175.466s step_avg:76.36ms
step:2299/3250 train_time:176.044s step_avg:76.57ms
step:2300/3250 train_time:176.660s step_avg:76.81ms
step:2301/3250 train_time:177.246s step_avg:77.03ms
step:2302/3250 train_time:177.823s step_avg:77.25ms
step:2303/3250 train_time:178.405s step_avg:77.47ms
step:2304/3250 train_time:178.983s step_avg:77.68ms
step:2305/3250 train_time:179.566s step_avg:77.90ms
step:2306/3250 train_time:180.144s step_avg:78.12ms
step:2307/3250 train_time:180.727s step_avg:78.34ms
step:2308/3250 train_time:181.306s step_avg:78.56ms
step:2309/3250 train_time:181.887s step_avg:78.77ms
step:2310/3250 train_time:182.465s step_avg:78.99ms
step:2311/3250 train_time:183.046s step_avg:79.21ms
step:2312/3250 train_time:183.626s step_avg:79.42ms
step:2313/3250 train_time:184.207s step_avg:79.64ms
step:2314/3250 train_time:184.785s step_avg:79.86ms
step:2315/3250 train_time:185.364s step_avg:80.07ms
step:2316/3250 train_time:185.945s step_avg:80.29ms
step:2317/3250 train_time:186.526s step_avg:80.50ms
step:2318/3250 train_time:187.105s step_avg:80.72ms
step:2319/3250 train_time:187.686s step_avg:80.93ms
step:2320/3250 train_time:188.266s step_avg:81.15ms
step:2321/3250 train_time:188.845s step_avg:81.36ms
step:2322/3250 train_time:189.427s step_avg:81.58ms
step:2323/3250 train_time:190.005s step_avg:81.79ms
step:2324/3250 train_time:190.585s step_avg:82.01ms
step:2325/3250 train_time:191.165s step_avg:82.22ms
step:2326/3250 train_time:191.744s step_avg:82.44ms
step:2327/3250 train_time:192.325s step_avg:82.65ms
step:2328/3250 train_time:192.905s step_avg:82.86ms
step:2329/3250 train_time:193.484s step_avg:83.08ms
step:2330/3250 train_time:194.065s step_avg:83.29ms
step:2331/3250 train_time:194.645s step_avg:83.50ms
step:2332/3250 train_time:195.226s step_avg:83.72ms
step:2333/3250 train_time:195.805s step_avg:83.93ms
step:2334/3250 train_time:196.385s step_avg:84.14ms
step:2335/3250 train_time:196.965s step_avg:84.35ms
step:2336/3250 train_time:197.544s step_avg:84.57ms
step:2337/3250 train_time:198.125s step_avg:84.78ms
step:2338/3250 train_time:198.704s step_avg:84.99ms
step:2339/3250 train_time:199.285s step_avg:85.20ms
step:2340/3250 train_time:199.866s step_avg:85.41ms
step:2341/3250 train_time:200.444s step_avg:85.62ms
step:2342/3250 train_time:201.026s step_avg:85.84ms
step:2343/3250 train_time:201.605s step_avg:86.05ms
step:2344/3250 train_time:202.184s step_avg:86.26ms
step:2345/3250 train_time:202.765s step_avg:86.47ms
step:2346/3250 train_time:203.343s step_avg:86.68ms
step:2347/3250 train_time:203.961s step_avg:86.90ms
step:2348/3250 train_time:204.549s step_avg:87.12ms
step:2349/3250 train_time:205.123s step_avg:87.32ms
step:2350/3250 train_time:205.705s step_avg:87.53ms
step:2351/3250 train_time:206.282s step_avg:87.74ms
step:2352/3250 train_time:206.865s step_avg:87.95ms
step:2353/3250 train_time:207.443s step_avg:88.16ms
step:2354/3250 train_time:208.025s step_avg:88.37ms
