=== variant_k1 : train_gpt_muonh_kmaxwell.py --warmup_end 100 --plateau_end 200 --fast_decay_end 1750 --peak_lr 0.030 --floor_lr 0.006 --fast_decay_exponent 0.6 --slow_decay_schedule linear --min_lr 0.0 --train_steps 3125 --seed 0 --k 1 ===
W0827 05:40:43.282000 2844 torch/distributed/run.py:852] 
W0827 05:40:43.282000 2844 torch/distributed/run.py:852] *****************************************
W0827 05:40:43.282000 2844 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 05:40:43.282000 2844 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed0.txt
step:333/3125 train_time:91.327s step_avg:274.25ms
step:334/3125 train_time:91.482s step_avg:273.90ms
step:335/3125 train_time:91.635s step_avg:273.54ms
step:336/3125 train_time:91.789s step_avg:273.18ms
step:337/3125 train_time:91.944s step_avg:272.83ms
step:338/3125 train_time:92.097s step_avg:272.48ms
step:339/3125 train_time:92.251s step_avg:272.13ms
step:340/3125 train_time:92.405s step_avg:271.78ms
step:341/3125 train_time:92.560s step_avg:271.44ms
step:342/3125 train_time:92.712s step_avg:271.09ms
step:343/3125 train_time:92.865s step_avg:270.74ms
step:344/3125 train_time:93.020s step_avg:270.41ms
step:345/3125 train_time:93.173s step_avg:270.07ms
step:346/3125 train_time:93.326s step_avg:269.73ms
step:347/3125 train_time:93.480s step_avg:269.40ms
step:348/3125 train_time:93.633s step_avg:269.06ms
step:349/3125 train_time:93.787s step_avg:268.73ms
step:350/3125 train_time:93.942s step_avg:268.41ms
step:351/3125 train_time:94.095s step_avg:268.08ms
step:352/3125 train_time:94.249s step_avg:267.75ms
step:353/3125 train_time:94.403s step_avg:267.43ms
step:354/3125 train_time:94.557s step_avg:267.11ms
step:355/3125 train_time:94.711s step_avg:266.79ms
step:356/3125 train_time:94.865s step_avg:266.47ms
step:357/3125 train_time:95.019s step_avg:266.16ms
step:358/3125 train_time:95.172s step_avg:265.84ms
step:359/3125 train_time:95.326s step_avg:265.53ms
step:360/3125 train_time:95.480s step_avg:265.22ms
step:361/3125 train_time:95.632s step_avg:264.91ms
step:362/3125 train_time:95.787s step_avg:264.60ms
step:363/3125 train_time:95.940s step_avg:264.30ms
step:364/3125 train_time:96.093s step_avg:263.99ms
step:365/3125 train_time:96.246s step_avg:263.69ms
step:366/3125 train_time:96.400s step_avg:263.39ms
step:367/3125 train_time:96.553s step_avg:263.09ms
step:368/3125 train_time:96.707s step_avg:262.79ms
step:369/3125 train_time:96.861s step_avg:262.50ms
step:370/3125 train_time:97.014s step_avg:262.20ms
step:371/3125 train_time:97.169s step_avg:261.91ms
step:372/3125 train_time:97.322s step_avg:261.62ms
step:373/3125 train_time:97.475s step_avg:261.33ms
step:374/3125 train_time:97.628s step_avg:261.04ms
step:375/3125 train_time:97.782s step_avg:260.75ms
step:375/3125 val_loss:4.02994 train_time:97.790s step_avg:153.63ms
step:376/3125 train_time:97.936s step_avg:260.47ms
step:377/3125 train_time:98.089s step_avg:260.18ms
step:378/3125 train_time:98.242s step_avg:259.90ms
step:379/3125 train_time:98.396s step_avg:259.62ms
step:380/3125 train_time:98.550s step_avg:259.34ms
step:381/3125 train_time:98.755s step_avg:259.20ms
step:382/3125 train_time:98.909s step_avg:258.92ms
step:383/3125 train_time:99.061s step_avg:258.65ms
step:384/3125 train_time:99.215s step_avg:258.37ms
step:385/3125 train_time:99.369s step_avg:258.10ms
step:386/3125 train_time:99.522s step_avg:257.83ms
step:387/3125 train_time:99.678s step_avg:257.57ms
step:388/3125 train_time:99.831s step_avg:257.30ms
step:389/3125 train_time:99.985s step_avg:257.03ms
step:390/3125 train_time:100.137s step_avg:256.76ms
step:391/3125 train_time:100.290s step_avg:256.50ms
step:392/3125 train_time:100.444s step_avg:256.23ms
step:393/3125 train_time:100.597s step_avg:255.97ms
step:394/3125 train_time:100.752s step_avg:255.72ms
step:395/3125 train_time:100.908s step_avg:255.46ms
step:396/3125 train_time:101.061s step_avg:255.20ms
step:397/3125 train_time:101.216s step_avg:254.95ms
step:398/3125 train_time:101.370s step_avg:254.70ms
step:399/3125 train_time:101.524s step_avg:254.45ms
step:400/3125 train_time:101.677s step_avg:254.19ms
step:401/3125 train_time:101.830s step_avg:253.94ms
step:402/3125 train_time:101.984s step_avg:253.69ms
step:403/3125 train_time:102.138s step_avg:253.44ms
step:404/3125 train_time:102.291s step_avg:253.20ms
step:405/3125 train_time:102.446s step_avg:252.95ms
step:406/3125 train_time:102.599s step_avg:252.71ms
step:407/3125 train_time:102.753s step_avg:252.46ms
step:408/3125 train_time:102.908s step_avg:252.23ms
step:409/3125 train_time:103.061s step_avg:251.98ms
step:410/3125 train_time:103.214s step_avg:251.74ms
step:411/3125 train_time:103.368s step_avg:251.50ms
step:412/3125 train_time:103.521s step_avg:251.27ms
step:413/3125 train_time:103.675s step_avg:251.03ms
step:414/3125 train_time:103.830s step_avg:250.80ms
step:415/3125 train_time:103.982s step_avg:250.56ms
step:416/3125 train_time:104.136s step_avg:250.33ms
step:417/3125 train_time:104.289s step_avg:250.09ms
step:418/3125 train_time:104.442s step_avg:249.86ms
step:419/3125 train_time:104.596s step_avg:249.63ms
step:420/3125 train_time:104.751s step_avg:249.41ms
step:421/3125 train_time:104.904s step_avg:249.18ms
step:422/3125 train_time:105.057s step_avg:248.95ms
step:423/3125 train_time:105.213s step_avg:248.73ms
step:424/3125 train_time:105.367s step_avg:248.51ms
step:425/3125 train_time:105.520s step_avg:248.28ms
step:426/3125 train_time:105.674s step_avg:248.06ms
step:427/3125 train_time:105.828s step_avg:247.84ms
step:428/3125 train_time:105.981s step_avg:247.62ms
step:429/3125 train_time:106.134s step_avg:247.40ms
step:430/3125 train_time:106.288s step_avg:247.18ms
step:431/3125 train_time:106.441s step_avg:246.96ms
step:432/3125 train_time:106.595s step_avg:246.75ms
step:433/3125 train_time:106.748s step_avg:246.53ms
step:434/3125 train_time:106.901s step_avg:246.32ms
step:435/3125 train_time:107.055s step_avg:246.10ms
step:436/3125 train_time:107.208s step_avg:245.89ms
step:437/3125 train_time:107.362s step_avg:245.68ms
step:438/3125 train_time:107.517s step_avg:245.47ms
step:439/3125 train_time:107.670s step_avg:245.26ms
step:440/3125 train_time:107.823s step_avg:245.05ms
step:441/3125 train_time:107.978s step_avg:244.85ms
step:442/3125 train_time:108.131s step_avg:244.64ms
step:443/3125 train_time:108.286s step_avg:244.44ms
step:444/3125 train_time:108.439s step_avg:244.23ms
step:445/3125 train_time:108.593s step_avg:244.03ms
step:446/3125 train_time:108.746s step_avg:243.82ms
step:447/3125 train_time:108.899s step_avg:243.62ms
step:448/3125 train_time:109.054s step_avg:243.42ms
step:449/3125 train_time:109.208s step_avg:243.22ms
step:450/3125 train_time:109.360s step_avg:243.02ms
step:451/3125 train_time:109.515s step_avg:242.83ms
step:452/3125 train_time:109.668s step_avg:242.63ms
step:453/3125 train_time:109.821s step_avg:242.43ms
step:454/3125 train_time:109.975s step_avg:242.24ms
