=== eos_f1500_s130 : run.py configs/req019/eos_f1500_s130.yaml ===
W0830 12:05:35.843000 10900 torch/distributed/run.py:852] 
W0830 12:05:35.843000 10900 torch/distributed/run.py:852] *****************************************
W0830 12:05:35.843000 10900 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0830 12:05:35.843000 10900 torch/distributed/run.py:852] *****************************************
logs/646beb80-c1a5-4a58-b312-d4444e6aa65a.txt
resumed training state from step 1500 in eos_shared_state, skipped 1500 batches
step:1697/3250 train_time:34.383s step_avg:20.26ms
step:1698/3250 train_time:34.536s step_avg:20.34ms
step:1699/3250 train_time:34.691s step_avg:20.42ms
step:1700/3250 train_time:34.846s step_avg:20.50ms
step:1701/3250 train_time:35.000s step_avg:20.58ms
step:1702/3250 train_time:35.154s step_avg:20.65ms
step:1703/3250 train_time:35.308s step_avg:20.73ms
step:1704/3250 train_time:35.463s step_avg:20.81ms
step:1705/3250 train_time:35.616s step_avg:20.89ms
step:1706/3250 train_time:35.771s step_avg:20.97ms
step:1707/3250 train_time:35.927s step_avg:21.05ms
step:1708/3250 train_time:36.081s step_avg:21.12ms
step:1709/3250 train_time:36.233s step_avg:21.20ms
step:1710/3250 train_time:36.388s step_avg:21.28ms
step:1711/3250 train_time:36.581s step_avg:21.38ms
step:1712/3250 train_time:36.734s step_avg:21.46ms
step:1713/3250 train_time:36.888s step_avg:21.53ms
step:1714/3250 train_time:37.041s step_avg:21.61ms
step:1715/3250 train_time:37.195s step_avg:21.69ms
step:1716/3250 train_time:37.349s step_avg:21.76ms
step:1717/3250 train_time:37.504s step_avg:21.84ms
step:1718/3250 train_time:37.659s step_avg:21.92ms
step:1719/3250 train_time:37.812s step_avg:22.00ms
step:1720/3250 train_time:37.966s step_avg:22.07ms
step:1721/3250 train_time:38.120s step_avg:22.15ms
step:1722/3250 train_time:38.274s step_avg:22.23ms
step:1723/3250 train_time:38.428s step_avg:22.30ms
step:1724/3250 train_time:38.582s step_avg:22.38ms
step:1725/3250 train_time:38.736s step_avg:22.46ms
step:1726/3250 train_time:38.890s step_avg:22.53ms
step:1727/3250 train_time:39.045s step_avg:22.61ms
step:1728/3250 train_time:39.199s step_avg:22.68ms
step:1729/3250 train_time:39.353s step_avg:22.76ms
step:1730/3250 train_time:39.508s step_avg:22.84ms
step:1731/3250 train_time:39.661s step_avg:22.91ms
step:1732/3250 train_time:39.815s step_avg:22.99ms
step:1733/3250 train_time:39.968s step_avg:23.06ms
step:1734/3250 train_time:40.124s step_avg:23.14ms
step:1735/3250 train_time:40.278s step_avg:23.21ms
step:1736/3250 train_time:40.432s step_avg:23.29ms
step:1737/3250 train_time:40.585s step_avg:23.37ms
step:1738/3250 train_time:40.739s step_avg:23.44ms
step:1739/3250 train_time:40.893s step_avg:23.52ms
step:1740/3250 train_time:41.047s step_avg:23.59ms
step:1741/3250 train_time:41.203s step_avg:23.67ms
step:1742/3250 train_time:41.356s step_avg:23.74ms
step:1743/3250 train_time:41.509s step_avg:23.81ms
step:1744/3250 train_time:41.662s step_avg:23.89ms
step:1745/3250 train_time:41.817s step_avg:23.96ms
step:1746/3250 train_time:41.971s step_avg:24.04ms
step:1747/3250 train_time:42.126s step_avg:24.11ms
step:1748/3250 train_time:42.281s step_avg:24.19ms
step:1749/3250 train_time:42.434s step_avg:24.26ms
step:1750/3250 train_time:42.588s step_avg:24.34ms
step:1750/3250 val_loss:3.60547 train_time:42.600s step_avg:159.86ms
step:1751/3250 train_time:43.421s step_avg:24.80ms
step:1752/3250 train_time:43.561s step_avg:24.86ms
step:1753/3250 train_time:43.714s step_avg:24.94ms
step:1754/3250 train_time:43.866s step_avg:25.01ms
step:1755/3250 train_time:44.020s step_avg:25.08ms
step:1756/3250 train_time:44.173s step_avg:25.16ms
step:1757/3250 train_time:44.327s step_avg:25.23ms
step:1758/3250 train_time:44.480s step_avg:25.30ms
step:1759/3250 train_time:44.633s step_avg:25.37ms
step:1760/3250 train_time:44.786s step_avg:25.45ms
step:1761/3250 train_time:44.940s step_avg:25.52ms
step:1762/3250 train_time:45.093s step_avg:25.59ms
step:1763/3250 train_time:45.247s step_avg:25.66ms
step:1764/3250 train_time:45.401s step_avg:25.74ms
step:1765/3250 train_time:45.556s step_avg:25.81ms
step:1766/3250 train_time:45.710s step_avg:25.88ms
step:1767/3250 train_time:45.864s step_avg:25.96ms
step:1768/3250 train_time:46.018s step_avg:26.03ms
step:1769/3250 train_time:46.171s step_avg:26.10ms
step:1770/3250 train_time:46.326s step_avg:26.17ms
step:1771/3250 train_time:46.480s step_avg:26.24ms
step:1772/3250 train_time:46.634s step_avg:26.32ms
step:1773/3250 train_time:46.787s step_avg:26.39ms
step:1774/3250 train_time:46.941s step_avg:26.46ms
step:1775/3250 train_time:47.096s step_avg:26.53ms
step:1776/3250 train_time:47.251s step_avg:26.61ms
step:1777/3250 train_time:47.406s step_avg:26.68ms
step:1778/3250 train_time:47.560s step_avg:26.75ms
step:1779/3250 train_time:47.714s step_avg:26.82ms
step:1780/3250 train_time:47.866s step_avg:26.89ms
step:1781/3250 train_time:48.020s step_avg:26.96ms
step:1782/3250 train_time:48.173s step_avg:27.03ms
step:1783/3250 train_time:48.327s step_avg:27.10ms
step:1784/3250 train_time:48.482s step_avg:27.18ms
step:1785/3250 train_time:48.637s step_avg:27.25ms
step:1786/3250 train_time:48.791s step_avg:27.32ms
step:1787/3250 train_time:48.944s step_avg:27.39ms
step:1788/3250 train_time:49.098s step_avg:27.46ms
step:1789/3250 train_time:49.251s step_avg:27.53ms
step:1790/3250 train_time:49.406s step_avg:27.60ms
step:1791/3250 train_time:49.560s step_avg:27.67ms
step:1792/3250 train_time:49.715s step_avg:27.74ms
step:1793/3250 train_time:49.869s step_avg:27.81ms
step:1794/3250 train_time:50.024s step_avg:27.88ms
step:1795/3250 train_time:50.179s step_avg:27.95ms
step:1796/3250 train_time:50.334s step_avg:28.03ms
step:1797/3250 train_time:50.488s step_avg:28.10ms
step:1798/3250 train_time:50.640s step_avg:28.16ms
step:1799/3250 train_time:50.794s step_avg:28.23ms
step:1800/3250 train_time:50.948s step_avg:28.30ms
step:1801/3250 train_time:51.101s step_avg:28.37ms
step:1802/3250 train_time:51.255s step_avg:28.44ms
step:1803/3250 train_time:51.410s step_avg:28.51ms
step:1804/3250 train_time:51.564s step_avg:28.58ms
step:1805/3250 train_time:51.718s step_avg:28.65ms
step:1806/3250 train_time:51.872s step_avg:28.72ms
step:1807/3250 train_time:52.026s step_avg:28.79ms
step:1808/3250 train_time:52.180s step_avg:28.86ms
step:1809/3250 train_time:52.334s step_avg:28.93ms
step:1810/3250 train_time:52.487s step_avg:29.00ms
step:1811/3250 train_time:52.642s step_avg:29.07ms
step:1812/3250 train_time:52.795s step_avg:29.14ms
step:1813/3250 train_time:52.948s step_avg:29.20ms
step:1814/3250 train_time:53.101s step_avg:29.27ms
step:1815/3250 train_time:53.257s step_avg:29.34ms
step:1816/3250 train_time:53.413s step_avg:29.41ms
step:1817/3250 train_time:53.565s step_avg:29.48ms
step:1818/3250 train_time:53.720s step_avg:29.55ms
step:1819/3250 train_time:53.874s step_avg:29.62ms
step:1820/3250 train_time:54.026s step_avg:29.68ms
step:1821/3250 train_time:54.180s step_avg:29.75ms
step:1822/3250 train_time:54.335s step_avg:29.82ms
step:1823/3250 train_time:54.488s step_avg:29.89ms
step:1824/3250 train_time:54.642s step_avg:29.96ms
step:1825/3250 train_time:54.797s step_avg:30.03ms
step:1826/3250 train_time:54.951s step_avg:30.09ms
step:1827/3250 train_time:55.104s step_avg:30.16ms
step:1828/3250 train_time:55.259s step_avg:30.23ms
step:1829/3250 train_time:55.411s step_avg:30.30ms
step:1830/3250 train_time:55.565s step_avg:30.36ms
step:1831/3250 train_time:55.720s step_avg:30.43ms
step:1832/3250 train_time:55.874s step_avg:30.50ms
step:1833/3250 train_time:56.028s step_avg:30.57ms
step:1834/3250 train_time:56.185s step_avg:30.63ms
step:1835/3250 train_time:56.339s step_avg:30.70ms
step:1836/3250 train_time:56.493s step_avg:30.77ms
step:1837/3250 train_time:56.645s step_avg:30.84ms
step:1838/3250 train_time:56.800s step_avg:30.90ms
step:1839/3250 train_time:56.954s step_avg:30.97ms
step:1840/3250 train_time:57.107s step_avg:31.04ms
step:1841/3250 train_time:57.261s step_avg:31.10ms
step:1842/3250 train_time:57.415s step_avg:31.17ms
step:1843/3250 train_time:57.568s step_avg:31.24ms
step:1844/3250 train_time:57.723s step_avg:31.30ms
step:1845/3250 train_time:57.877s step_avg:31.37ms
step:1846/3250 train_time:58.031s step_avg:31.44ms
step:1847/3250 train_time:58.185s step_avg:31.50ms
step:1848/3250 train_time:58.339s step_avg:31.57ms
step:1849/3250 train_time:58.494s step_avg:31.64ms
step:1850/3250 train_time:58.648s step_avg:31.70ms
step:1851/3250 train_time:58.802s step_avg:31.77ms
step:1852/3250 train_time:58.957s step_avg:31.83ms
step:1853/3250 train_time:59.111s step_avg:31.90ms
step:1854/3250 train_time:59.265s step_avg:31.97ms
step:1855/3250 train_time:59.421s step_avg:32.03ms
step:1856/3250 train_time:59.575s step_avg:32.10ms
step:1857/3250 train_time:59.728s step_avg:32.16ms
step:1858/3250 train_time:59.883s step_avg:32.23ms
step:1859/3250 train_time:60.038s step_avg:32.30ms
step:1860/3250 train_time:60.191s step_avg:32.36ms
step:1861/3250 train_time:60.345s step_avg:32.43ms
step:1862/3250 train_time:60.500s step_avg:32.49ms
step:1863/3250 train_time:60.653s step_avg:32.56ms
step:1864/3250 train_time:60.807s step_avg:32.62ms
step:1865/3250 train_time:60.961s step_avg:32.69ms
step:1866/3250 train_time:61.117s step_avg:32.75ms
step:1867/3250 train_time:61.270s step_avg:32.82ms
step:1868/3250 train_time:61.424s step_avg:32.88ms
step:1869/3250 train_time:61.579s step_avg:32.95ms
step:1870/3250 train_time:61.734s step_avg:33.01ms
step:1871/3250 train_time:61.887s step_avg:33.08ms
step:1872/3250 train_time:62.041s step_avg:33.14ms
step:1873/3250 train_time:62.195s step_avg:33.21ms
step:1874/3250 train_time:62.350s step_avg:33.27ms
step:1875/3250 train_time:62.504s step_avg:33.34ms
step:1875/3250 val_loss:3.59098 train_time:62.516s step_avg:159.33ms
step:1876/3250 train_time:63.396s step_avg:33.79ms
step:1877/3250 train_time:63.534s step_avg:33.85ms
step:1878/3250 train_time:63.688s step_avg:33.91ms
step:1879/3250 train_time:63.841s step_avg:33.98ms
step:1880/3250 train_time:63.993s step_avg:34.04ms
step:1881/3250 train_time:64.147s step_avg:34.10ms
step:1882/3250 train_time:64.300s step_avg:34.17ms
step:1883/3250 train_time:64.455s step_avg:34.23ms
step:1884/3250 train_time:64.610s step_avg:34.29ms
step:1885/3250 train_time:64.763s step_avg:34.36ms
step:1886/3250 train_time:64.917s step_avg:34.42ms
step:1887/3250 train_time:65.071s step_avg:34.48ms
step:1888/3250 train_time:65.225s step_avg:34.55ms
step:1889/3250 train_time:65.378s step_avg:34.61ms
step:1890/3250 train_time:65.532s step_avg:34.67ms
step:1891/3250 train_time:65.686s step_avg:34.74ms
step:1892/3250 train_time:65.840s step_avg:34.80ms
step:1893/3250 train_time:65.995s step_avg:34.86ms
step:1894/3250 train_time:66.149s step_avg:34.93ms
step:1895/3250 train_time:66.303s step_avg:34.99ms
step:1896/3250 train_time:66.457s step_avg:35.05ms
step:1897/3250 train_time:66.611s step_avg:35.11ms
step:1898/3250 train_time:66.766s step_avg:35.18ms
step:1899/3250 train_time:66.919s step_avg:35.24ms
step:1900/3250 train_time:67.072s step_avg:35.30ms
step:1901/3250 train_time:67.263s step_avg:35.38ms
step:1902/3250 train_time:67.416s step_avg:35.44ms
step:1903/3250 train_time:67.570s step_avg:35.51ms
step:1904/3250 train_time:67.725s step_avg:35.57ms
step:1905/3250 train_time:67.877s step_avg:35.63ms
step:1906/3250 train_time:68.031s step_avg:35.69ms
step:1907/3250 train_time:68.187s step_avg:35.76ms
step:1908/3250 train_time:68.340s step_avg:35.82ms
step:1909/3250 train_time:68.495s step_avg:35.88ms
step:1910/3250 train_time:68.650s step_avg:35.94ms
step:1911/3250 train_time:68.803s step_avg:36.00ms
step:1912/3250 train_time:68.957s step_avg:36.07ms
step:1913/3250 train_time:69.111s step_avg:36.13ms
step:1914/3250 train_time:69.267s step_avg:36.19ms
step:1915/3250 train_time:69.420s step_avg:36.25ms
step:1916/3250 train_time:69.575s step_avg:36.31ms
step:1917/3250 train_time:69.729s step_avg:36.37ms
step:1918/3250 train_time:69.882s step_avg:36.43ms
step:1919/3250 train_time:70.036s step_avg:36.50ms
step:1920/3250 train_time:70.190s step_avg:36.56ms
step:1921/3250 train_time:70.345s step_avg:36.62ms
step:1922/3250 train_time:70.499s step_avg:36.68ms
step:1923/3250 train_time:70.653s step_avg:36.74ms
step:1924/3250 train_time:70.808s step_avg:36.80ms
step:1925/3250 train_time:70.962s step_avg:36.86ms
step:1926/3250 train_time:71.116s step_avg:36.92ms
step:1927/3250 train_time:71.269s step_avg:36.98ms
step:1928/3250 train_time:71.423s step_avg:37.05ms
step:1929/3250 train_time:71.577s step_avg:37.11ms
step:1930/3250 train_time:71.730s step_avg:37.17ms
step:1931/3250 train_time:71.886s step_avg:37.23ms
step:1932/3250 train_time:72.039s step_avg:37.29ms
step:1933/3250 train_time:72.194s step_avg:37.35ms
step:1934/3250 train_time:72.347s step_avg:37.41ms
step:1935/3250 train_time:72.500s step_avg:37.47ms
step:1936/3250 train_time:72.654s step_avg:37.53ms
step:1937/3250 train_time:72.810s step_avg:37.59ms
step:1938/3250 train_time:72.965s step_avg:37.65ms
step:1939/3250 train_time:73.119s step_avg:37.71ms
step:1940/3250 train_time:73.272s step_avg:37.77ms
step:1941/3250 train_time:73.426s step_avg:37.83ms
step:1942/3250 train_time:73.580s step_avg:37.89ms
step:1943/3250 train_time:73.734s step_avg:37.95ms
step:1944/3250 train_time:73.889s step_avg:38.01ms
step:1945/3250 train_time:74.044s step_avg:38.07ms
step:1946/3250 train_time:74.197s step_avg:38.13ms
step:1947/3250 train_time:74.351s step_avg:38.19ms
step:1948/3250 train_time:74.504s step_avg:38.25ms
step:1949/3250 train_time:74.658s step_avg:38.31ms
step:1950/3250 train_time:74.812s step_avg:38.37ms
step:1951/3250 train_time:74.967s step_avg:38.43ms
step:1952/3250 train_time:75.121s step_avg:38.48ms
step:1953/3250 train_time:75.275s step_avg:38.54ms
step:1954/3250 train_time:75.429s step_avg:38.60ms
step:1955/3250 train_time:75.584s step_avg:38.66ms
step:1956/3250 train_time:75.738s step_avg:38.72ms
step:1957/3250 train_time:75.891s step_avg:38.78ms
step:1958/3250 train_time:76.046s step_avg:38.84ms
step:1959/3250 train_time:76.200s step_avg:38.90ms
step:1960/3250 train_time:76.356s step_avg:38.96ms
step:1961/3250 train_time:76.510s step_avg:39.02ms
step:1962/3250 train_time:76.666s step_avg:39.08ms
step:1963/3250 train_time:76.818s step_avg:39.13ms
step:1964/3250 train_time:76.972s step_avg:39.19ms
step:1965/3250 train_time:77.126s step_avg:39.25ms
step:1966/3250 train_time:77.280s step_avg:39.31ms
step:1967/3250 train_time:77.433s step_avg:39.37ms
step:1968/3250 train_time:77.588s step_avg:39.42ms
step:1969/3250 train_time:77.743s step_avg:39.48ms
step:1970/3250 train_time:77.896s step_avg:39.54ms
