W0830 21:51:54.730000 7514 torch/distributed/run.py:852] 
W0830 21:51:54.730000 7514 torch/distributed/run.py:852] *****************************************
W0830 21:51:54.730000 7514 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0830 21:51:54.730000 7514 torch/distributed/run.py:852] *****************************************
logs/f1e4d09f-6453-48ae-96b9-bb70395243b5.txt
resumed training state from step 1500 in eos_shared_state, skipped 1500 batches
step:1770/3250 train_time:45.841s step_avg:25.90ms
step:1771/3250 train_time:45.997s step_avg:25.97ms
step:1772/3250 train_time:46.152s step_avg:26.05ms
step:1773/3250 train_time:46.306s step_avg:26.12ms
step:1774/3250 train_time:46.460s step_avg:26.19ms
step:1775/3250 train_time:46.613s step_avg:26.26ms
step:1776/3250 train_time:46.767s step_avg:26.33ms
step:1777/3250 train_time:46.921s step_avg:26.40ms
step:1778/3250 train_time:47.076s step_avg:26.48ms
step:1779/3250 train_time:47.229s step_avg:26.55ms
step:1780/3250 train_time:47.384s step_avg:26.62ms
step:1781/3250 train_time:47.538s step_avg:26.69ms
step:1782/3250 train_time:47.691s step_avg:26.76ms
step:1783/3250 train_time:47.845s step_avg:26.83ms
step:1784/3250 train_time:48.001s step_avg:26.91ms
step:1785/3250 train_time:48.154s step_avg:26.98ms
step:1786/3250 train_time:48.308s step_avg:27.05ms
step:1787/3250 train_time:48.462s step_avg:27.12ms
step:1788/3250 train_time:48.616s step_avg:27.19ms
step:1789/3250 train_time:48.770s step_avg:27.26ms
step:1790/3250 train_time:48.923s step_avg:27.33ms
step:1791/3250 train_time:49.077s step_avg:27.40ms
step:1792/3250 train_time:49.231s step_avg:27.47ms
step:1793/3250 train_time:49.385s step_avg:27.54ms
step:1794/3250 train_time:49.538s step_avg:27.61ms
step:1795/3250 train_time:49.693s step_avg:27.68ms
step:1796/3250 train_time:49.848s step_avg:27.75ms
step:1797/3250 train_time:50.002s step_avg:27.83ms
step:1798/3250 train_time:50.156s step_avg:27.90ms
